2024-07-24 14:43:32.599,507,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.602,508,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.604,509,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.606,510,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.608,511,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.610,512,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.612,513,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.614,514,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.616,515,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.619,516,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.621,517,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.624,518,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.626,519,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.631,520,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.634,521,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.636,522,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.639,523,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.641,524,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.644,525,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.646,526,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.648,527,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.649,528,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.652,529,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.655,530,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.658,531,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.660,532,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.661,533,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.664,534,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.666,535,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.669,536,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.671,537,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.674,538,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.676,539,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.679,540,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.680,541,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.683,542,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.685,543,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.687,544,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.689,545,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.691,546,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.693,547,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.696,548,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.699,549,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.702,550,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.704,551,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.706,552,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.708,553,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.712,554,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.714,555,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.717,556,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
2024-07-24 14:43:32.719,557,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93150 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93150 359.99210 -0.00003,0.00000 0.27498 -0.00012,0.09774 179.99220 90.00022,0.00000 0.40097 -0.00037,0.09773 179.99150 0.00002,0.00000 0.40099 -0.00037,0.09776 179.99150 90.00020,0.00000 0.45699 -0.00043,0.09776 179.99150 0.00001
