2024-07-24 14:42:36.993,177,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:36.995,178,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:36.998,179,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:37.000,180,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:37.002,181,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:37.006,182,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.9878E-06 0.0005473456 -2.259831E-05,0 0.1649933 0,359.9315 0.0005342225 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.235129E-05,0 0.2749786 -0.0001220703,0.09768385 179.9922 90.00023,0 0.4009705 -0.0003662109,0.09767735 179.9915 4.144056E-05,0 0.4009857 -0.0003662109,0.09770471 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09770107 179.9915 2.777979E-05
2024-07-24 14:42:37.009,183,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.012,184,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.014,185,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.016,186,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.018,187,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.020,188,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.022,189,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.025,190,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.027,191,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.754346E-06 0.0005464951 -2.259498E-05,0 0.1649933 0,359.9315 0.0005333787 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.575588E-05,0 0.2749786 -0.0001220703,0.09772267 179.9922 90.00022,0 0.4009705 -0.0003662109,0.09771616 179.9915 1.411356E-05,0 0.4009857 -0.0003662109,0.09774353 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09774013 179.9915 7.284551E-06
2024-07-24 14:42:37.030,192,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.033,193,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.034,194,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.037,195,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.039,196,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.042,197,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.044,198,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.047,199,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.967789E-06 0.0005464918 -2.25883E-05,0 0.1649933 0,359.9315 0.0005335155 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -4.57453E-05,0 0.2749786 -0.0001220703,0.09774835 179.9922 90.00024,0 0.4009705 -0.0003662109,0.09774208 179.9915 4.142761E-05,0 0.4009857 -0.0003662109,0.09776931 179.9915 90.00021,0 0.4569855 -0.0004272461,0.0977658 179.9915 1.410686E-05
2024-07-24 14:42:37.050,200,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.052,201,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.054,202,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.057,203,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.059,204,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.061,205,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.064,206,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.066,207,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.947778E-06 0.000545638 -2.257496E-05,0 0.1649933 0,359.9314 0.0005326017 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.20683E-05,0 0.2749786 -0.0001220703,0.09776292 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09775646 179.9915 2.775068E-05,0 0.4009857 -0.0003662109,0.09778342 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09777986 179.9915 7.260554E-06
2024-07-24 14:42:37.069,208,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.071,209,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.074,210,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.075,211,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.078,212,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.080,213,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.082,214,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.084,215,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.087,216,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.714325E-06 0.0005447876 -2.257163E-05,0 0.1649933 0,359.9314 0.0005324482 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.206457E-05,0 0.2749786 -0.0001220703,0.09777086 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776442 179.9915 2.774789E-05,0 0.4009857 -0.0003662109,0.09779191 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09778799 179.9915 7.257548E-06
2024-07-24 14:42:37.091,217,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.092,218,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.095,219,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.098,220,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.100,221,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.102,222,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.104,223,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.106,224,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.921098E-06 0.0005443573 -2.255829E-05,0 0.1649933 0,359.9314 0.0005316879 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.205025E-05,0 0.2749786 -0.0001220703,0.09777387 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776726 179.9915 2.773375E-05,0 0.4009857 -0.0003662109,0.09779461 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779078 179.9915 4.131205E-07
2024-07-24 14:42:37.110,225,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.901087E-06 0.0005435036 -2.254828E-05,0 0.1649933 0,359.9314 0.0005307807 90.00013,0 0.2749786 -0.0001220703,359.9314 359.9921 -3.203882E-05,0 0.2749786 -0.0001220703,0.09777475 179.9922 90.00021,0 0.4009705 -0.0003662109,0.09776822 179.9915 2.772162E-05,0 0.4009857 -0.0003662109,0.09779551 179.9915 90.00021,0 0.4569855 -0.0004272461,0.09779166 179.9915 4.012988E-07
