2024-09-18 13:05:01.674642,2191,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -43.960200.00000 0.00000 0.16500,-90.00045 62.72579 -43.960610.07038 -0.06787 0.21541,-33.95554 56.46405 -82.893560.07038 -0.06787 0.21541,67.84933 -35.07392 -40.422610.09062 -0.14752 0.11990,170.38526 -39.75291 -60.900100.09062 -0.14752 0.11990,33.79773 -81.11077 -11.20140
2024-09-18 13:05:01.695188,2192,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -43.959690.00000 0.00000 0.16500,-90.00046 62.72583 -43.960100.07038 -0.06787 0.21541,-33.95562 56.46409 -82.893110.07038 -0.06787 0.21541,67.84932 -35.07392 -40.422070.09063 -0.14752 0.11990,170.38526 -39.75291 -60.899580.09063 -0.14752 0.11990,33.79770 -81.11078 -11.20086
2024-09-18 13:05:01.713744,2193,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -43.95997-0.00000 0.00000 0.16500,-90.00046 62.72561 -43.960370.07038 -0.06787 0.21541,-33.95546 56.46388 -82.893290.07038 -0.06787 0.21541,67.84921 -35.07415 -40.422300.09063 -0.14752 0.11990,170.38528 -39.75316 -60.899900.09063 -0.14752 0.11990,33.79656 -81.11095 -11.20003
2024-09-18 13:05:01.733293,2194,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 0.00000 0.16500,-0.00001 0.00000 -43.96033-0.00000 0.00000 0.16500,-90.00045 62.72538 -43.960730.07038 -0.06787 0.21541,-33.95532 56.46364 -82.893570.07038 -0.06787 0.21541,67.84907 -35.07436 -40.422630.09062 -0.14752 0.11990,170.38525 -39.75340 -60.900280.09062 -0.14752 0.11990,33.79527 -81.11109 -11.19916
2024-09-18 13:05:01.753832,2195,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -43.960670.00000 0.00000 0.16500,-90.00043 62.72514 -43.961060.07038 -0.06787 0.21541,-33.95515 56.46341 -82.893830.07038 -0.06787 0.21541,67.84896 -35.07460 -40.422950.09062 -0.14752 0.11990,170.38525 -39.75365 -60.900670.09062 -0.14752 0.11990,33.79400 -81.11125 -11.19829
2024-09-18 13:05:01.774382,2196,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -44.58194-0.00000 0.00000 0.16500,-90.00046 62.60937 -44.582350.06956 -0.06856 0.21561,-34.43916 56.09440 -84.145890.06956 -0.06856 0.21561,67.50191 -34.46979 -41.308660.08723 -0.14826 0.11963,169.32964 -39.18745 -60.900580.08723 -0.14826 0.11963,31.26870 -80.33396 -9.32332
2024-09-18 13:05:01.795890,2197,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -44.58202-0.00000 -0.00000 0.16500,-90.00046 62.60927 -44.582440.06956 -0.06856 0.21561,-34.43910 56.09430 -84.145940.06956 -0.06856 0.21561,67.50185 -34.46991 -41.308710.08723 -0.14826 0.11963,169.32964 -39.18757 -60.900680.08723 -0.14826 0.11963,31.26814 -80.33404 -9.32285
2024-09-18 13:05:01.815437,2198,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -44.58233-0.00000 0.00000 0.16500,-90.00045 62.60905 -44.582730.06956 -0.06856 0.21561,-34.43891 56.09410 -84.146120.06956 -0.06856 0.21561,67.50176 -34.47013 -41.309000.08723 -0.14827 0.11964,169.32965 -39.18780 -60.901020.08723 -0.14827 0.11964,31.26713 -80.33419 -9.32219
2024-09-18 13:05:01.835491,2199,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -44.58266-0.00000 0.00000 0.16500,-90.00047 62.60886 -44.583090.06956 -0.06856 0.21561,-34.43884 56.09388 -84.146460.06956 -0.06856 0.21561,67.50162 -34.47033 -41.309310.08723 -0.14827 0.11964,169.32963 -39.18803 -60.901410.08723 -0.14827 0.11964,31.26596 -80.33431 -9.32145
2024-09-18 13:05:01.855552,2200,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -44.582990.00000 -0.00000 0.16500,-90.00045 62.60867 -44.583390.06956 -0.06856 0.21561,-34.43868 56.09369 -84.146660.06956 -0.06856 0.21561,67.50154 -34.47051 -41.309600.08722 -0.14827 0.11964,169.32962 -39.18823 -60.901750.08722 -0.14827 0.11964,31.26507 -80.33443 -9.32092
2024-09-18 13:05:01.874597,2201,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.24671-0.00000 0.00000 0.16500,-90.00044 62.52275 -45.247100.06871 -0.06930 0.21575,-34.89815 55.76686 -85.402300.06871 -0.06930 0.21575,67.18420 -33.90018 -42.225180.08384 -0.14902 0.11936,168.21024 -38.59671 -60.751270.08384 -0.14902 0.11936,28.99300 -79.48045 -7.57667
2024-09-18 13:05:01.895652,2202,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -45.246500.00000 0.00000 0.16500,-90.00044 62.52271 -45.246900.06871 -0.06930 0.21575,-34.89813 55.76681 -85.402090.06871 -0.06930 0.21575,67.18416 -33.90024 -42.224950.08384 -0.14902 0.11936,168.21023 -38.59678 -60.751060.08384 -0.14902 0.11936,28.99266 -79.48049 -7.57615
2024-09-18 13:05:01.914198,2203,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.246750.00000 0.00000 0.16500,-90.00044 62.52251 -45.247150.06871 -0.06930 0.21575,-34.89803 55.76662 -85.402290.06871 -0.06930 0.21575,67.18406 -33.90044 -42.225180.08384 -0.14902 0.11936,168.21020 -38.59700 -60.751310.08384 -0.14902 0.11936,28.99159 -79.48059 -7.57536
2024-09-18 13:05:01.934252,2204,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -45.24703-0.00000 0.00000 0.16500,-90.00045 62.52233 -45.247450.06871 -0.06930 0.21575,-34.89791 55.76642 -85.402530.06871 -0.06930 0.21575,67.18396 -33.90064 -42.225450.08384 -0.14902 0.11936,168.21019 -38.59721 -60.751650.08384 -0.14902 0.11936,28.99067 -79.48073 -7.57481
2024-09-18 13:05:01.954303,2205,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -45.24733-0.00000 0.00000 0.16500,-90.00046 62.52214 -45.247740.06871 -0.06930 0.21575,-34.89777 55.76625 -85.402740.06871 -0.06930 0.21575,67.18387 -33.90085 -42.225710.08384 -0.14902 0.11936,168.21019 -38.59743 -60.751950.08384 -0.14902 0.11936,28.98972 -79.48086 -7.57418
2024-09-18 13:05:01.973851,2206,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.941720.00000 -0.00000 0.16500,-90.00043 62.48403 -45.942110.06784 -0.07011 0.21582,-35.41307 55.46781 -86.738440.06784 -0.07011 0.21582,66.84841 -33.33389 -43.156690.08040 -0.14979 0.11903,167.08705 -37.98873 -60.614560.08040 -0.14979 0.11903,26.95864 -78.60343 -6.06939
2024-09-18 13:05:01.993878,2207,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -45.94110-0.00000 -0.00000 0.16500,-90.00040 62.48409 -45.941460.06784 -0.07011 0.21582,-35.41313 55.46786 -86.737860.06784 -0.07011 0.21582,66.84842 -33.33387 -43.156060.08040 -0.14979 0.11903,167.08704 -37.98871 -60.613920.08040 -0.14979 0.11903,26.95866 -78.60340 -6.06878
2024-09-18 13:05:02.012926,2208,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -45.94129-0.00000 0.00000 0.16500,-90.00045 62.48394 -45.941690.06784 -0.07011 0.21582,-35.41305 55.46771 -86.738010.06784 -0.07011 0.21582,66.84832 -33.33403 -43.156210.08040 -0.14979 0.11903,167.08702 -37.98889 -60.614110.08040 -0.14979 0.11903,26.95791 -78.60349 -6.06825
2024-09-18 13:05:02.032977,2209,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.941530.00000 -0.00000 0.16500,-90.00045 62.48375 -45.941930.06784 -0.07011 0.21582,-35.41291 55.46752 -86.738180.06784 -0.07011 0.21582,66.84823 -33.33425 -43.156430.08040 -0.14979 0.11903,167.08701 -37.98912 -60.614380.08040 -0.14979 0.11903,26.95691 -78.60362 -6.06754
2024-09-18 13:05:02.052029,2210,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.941790.00000 -0.00000 0.16500,-90.00041 62.48355 -45.942150.06784 -0.07011 0.21582,-35.41274 55.46735 -86.738330.06784 -0.07011 0.21582,66.84817 -33.33446 -43.156670.08040 -0.14979 0.11903,167.08701 -37.98934 -60.614650.08040 -0.14979 0.11903,26.95603 -78.60375 -6.06695
2024-09-18 13:05:02.071578,2211,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -45.94202-0.00000 -0.00000 0.16500,-90.00043 62.48336 -45.942410.06784 -0.07011 0.21582,-35.41262 55.46716 -86.738490.06784 -0.07011 0.21582,66.84808 -33.33466 -43.156880.08040 -0.14979 0.11903,167.08700 -37.98956 -60.614900.08040 -0.14979 0.11903,26.95507 -78.60386 -6.06626
2024-09-18 13:05:02.090625,2212,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -46.621350.00000 0.00000 0.16500,-90.00046 62.48739 -46.621780.06701 -0.07091 0.21581,-35.99153 55.18472 -88.119930.06701 -0.07091 0.21581,66.47694 -32.79141 -44.047390.07701 -0.15056 0.11869,166.07078 -37.42557 -60.636810.07701 -0.15056 0.11869,25.36987 -77.78532 -5.08990
2024-09-18 13:05:02.110671,2213,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -46.621100.00000 0.00000 0.16500,-90.00045 62.48734 -46.621510.06701 -0.07091 0.21581,-35.99148 55.18468 -88.119630.06701 -0.07091 0.21581,66.47693 -32.79148 -44.047120.07702 -0.15056 0.11869,166.07080 -37.42564 -60.636570.07702 -0.15056 0.11869,25.36958 -77.78536 -5.08937
2024-09-18 13:05:02.131728,2214,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -46.62126-0.00000 -0.00000 0.16500,-90.00047 62.48720 -46.621690.06701 -0.07091 0.21581,-35.99138 55.18453 -88.119740.06701 -0.07091 0.21581,66.47685 -32.79163 -44.047280.07701 -0.15056 0.11869,166.07077 -37.42580 -60.636760.07701 -0.15056 0.11869,25.36891 -77.78544 -5.08891
2024-09-18 13:05:02.151277,2215,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -46.621460.00000 -0.00000 0.16500,-90.00046 62.48703 -46.621870.06701 -0.07091 0.21581,-35.99127 55.18436 -88.119870.06701 -0.07091 0.21581,66.47676 -32.79179 -44.047450.07701 -0.15056 0.11870,166.07074 -37.42598 -60.636960.07701 -0.15056 0.11870,25.36812 -77.78551 -5.08836
2024-09-18 13:05:02.171826,2216,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -46.62168-0.00000 -0.00000 0.16500,-90.00046 62.48685 -46.622090.06701 -0.07091 0.21581,-35.99113 55.18420 -88.120010.06701 -0.07091 0.21581,66.47669 -32.79198 -44.047650.07701 -0.15056 0.11870,166.07073 -37.42618 -60.637200.07701 -0.15056 0.11870,25.36736 -77.78563 -5.08786
2024-09-18 13:05:02.191374,2217,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -47.355890.00000 0.00000 0.16500,-90.00046 62.51196 -47.356310.06611 -0.07178 0.21577,-36.59342 54.90875 -89.577330.06611 -0.07178 0.21577,66.09414 -32.25355 -44.988740.07349 -0.15135 0.11836,164.94327 -36.80947 -60.522070.07349 -0.15135 0.11836,23.76173 -76.86470 -4.00527
2024-09-18 13:05:02.211496,2218,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -47.35471-0.00000 0.00000 0.16500,-90.00046 62.51221 -47.355120.06611 -0.07178 0.21577,-36.59364 54.90898 -89.576300.06611 -0.07178 0.21577,66.09421 -32.25336 -44.987550.07349 -0.15135 0.11836,164.94327 -36.80927 -60.520850.07349 -0.15135 0.11836,23.76246 -76.86459 -4.00476
2024-09-18 13:05:02.231232,2219,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -47.35478-0.00000 -0.00000 0.16500,-90.00047 62.51209 -47.355190.06611 -0.07178 0.21577,-36.59352 54.90886 -89.576280.06611 -0.07178 0.21577,66.09413 -32.25354 -44.987570.07349 -0.15135 0.11836,164.94328 -36.80946 -60.520930.07349 -0.15135 0.11836,23.76181 -76.86470 -4.00419
2024-09-18 13:05:02.250779,2220,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -47.354950.00000 0.00000 0.16500,-90.00047 62.51194 -47.355360.06611 -0.07178 0.21577,-36.59342 54.90871 -89.576410.06611 -0.07178 0.21577,66.09406 -32.25368 -44.987740.07349 -0.15135 0.11836,164.94325 -36.80961 -60.521120.07349 -0.15135 0.11836,23.76117 -76.86476 -4.00379
2024-09-18 13:05:02.270312,2221,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -47.35512-0.00000 0.00000 0.16500,-90.00047 62.51179 -47.355540.06611 -0.07178 0.21577,-36.59330 54.90857 -89.576510.06611 -0.07178 0.21577,66.09401 -32.25383 -44.987910.07349 -0.15135 0.11836,164.94324 -36.80977 -60.521310.07349 -0.15135 0.11836,23.76059 -76.86486 -4.00341
2024-09-18 13:05:02.289346,2222,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -48.064660.00000 -0.00000 0.16500,-90.00044 62.57866 -48.065050.06525 -0.07263 0.21566,-37.31003 54.61863 -91.131530.06525 -0.07263 0.21566,65.62722 -31.73895 -45.872920.06997 -0.15217 0.11805,163.90368 -36.26686 -60.604670.06997 -0.15217 0.11805,22.55478 -75.99199 -3.46584
2024-09-18 13:05:02.310388,2223,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -48.063990.00000 -0.00000 0.16500,-90.00045 62.57879 -48.064400.06525 -0.07263 0.21566,-37.31015 54.61875 -91.130950.06525 -0.07263 0.21566,65.62726 -31.73886 -45.872250.06997 -0.15217 0.11805,163.90368 -36.26677 -60.603990.06997 -0.15217 0.11805,22.55509 -75.99194 -3.46545
2024-09-18 13:05:02.328494,2224,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.064070.00000 0.00000 0.16500,-90.00045 62.57865 -48.064480.06525 -0.07263 0.21566,-37.31003 54.61863 -91.130950.06525 -0.07263 0.21566,65.62720 -31.73903 -45.872290.06997 -0.15217 0.11805,163.90367 -36.26694 -60.604050.06997 -0.15217 0.11805,22.55450 -75.99204 -3.46495
2024-09-18 13:05:02.346483,2225,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.06420-0.00000 -0.00000 0.16500,-90.00044 62.57847 -48.064590.06525 -0.07263 0.21566,-37.30990 54.61846 -91.131020.06525 -0.07263 0.21566,65.62712 -31.73921 -45.872430.06997 -0.15217 0.11805,163.90366 -36.26713 -60.604220.06997 -0.15217 0.11805,22.55379 -75.99214 -3.46444
2024-09-18 13:05:02.363071,2226,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.064330.00000 -0.00000 0.16500,-90.00045 62.57835 -48.064730.06525 -0.07263 0.21566,-37.30981 54.61834 -91.131080.06525 -0.07263 0.21566,65.62706 -31.73933 -45.872530.06997 -0.15217 0.11805,163.90364 -36.26725 -60.604340.06997 -0.15217 0.11805,22.55335 -75.99220 -3.46414
2024-09-18 13:05:02.381101,2227,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -48.064490.00000 -0.00000 0.16500,-90.00043 62.57822 -48.064870.06525 -0.07263 0.21566,-37.30970 54.61821 -91.131180.06525 -0.07263 0.21566,65.62701 -31.73946 -45.872700.06997 -0.15218 0.11805,163.90362 -36.26739 -60.604530.06997 -0.15218 0.11805,22.55283 -75.99225 -3.46383
2024-09-18 13:05:02.401240,2228,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -48.816320.00000 0.00000 0.16500,-90.00042 62.66257 -48.816700.06434 -0.07354 0.21552,-37.99759 54.35567 -92.686680.06434 -0.07354 0.21552,65.18792 -31.24971 -46.790340.06643 -0.15299 0.11774,162.84383 -35.69502 -60.613860.06643 -0.15299 0.11774,21.51047 -75.07833 -3.01425
2024-09-18 13:05:02.421296,2229,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.81431-0.00000 -0.00000 0.16500,-90.00044 62.66315 -48.814700.06435 -0.07354 0.21551,-37.99810 54.35619 -92.685000.06435 -0.07354 0.21551,65.18811 -31.24923 -46.788300.06643 -0.15298 0.11774,162.84390 -35.69452 -60.611780.06643 -0.15298 0.11774,21.51217 -75.07810 -3.01378
2024-09-18 13:05:02.442860,2230,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.81428-0.00000 -0.00000 0.16500,-90.00046 62.66305 -48.814700.06435 -0.07354 0.21551,-37.99802 54.35608 -92.684940.06435 -0.07354 0.21551,65.18806 -31.24934 -46.788280.06643 -0.15298 0.11774,162.84388 -35.69463 -60.611770.06643 -0.15298 0.11774,21.51178 -75.07816 -3.01340
2024-09-18 13:05:02.460620,2231,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.814390.00000 0.00000 0.16500,-90.00045 62.66294 -48.814790.06435 -0.07354 0.21551,-37.99793 54.35598 -92.684980.06435 -0.07354 0.21551,65.18800 -31.24948 -46.788350.06643 -0.15298 0.11774,162.84387 -35.69478 -60.611860.06643 -0.15298 0.11774,21.51133 -75.07821 -3.01306
2024-09-18 13:05:02.479169,2232,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -48.814500.00000 0.00000 0.16500,-90.00045 62.66279 -48.814910.06435 -0.07354 0.21551,-37.99782 54.35584 -92.685030.06435 -0.07354 0.21551,65.18793 -31.24965 -46.788450.06643 -0.15298 0.11774,162.84385 -35.69496 -60.611990.06643 -0.15298 0.11774,21.51070 -75.07829 -3.01260
2024-09-18 13:05:02.498718,2233,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -48.814600.00000 -0.00000 0.16500,-90.00045 62.66266 -48.815000.06435 -0.07354 0.21552,-37.99773 54.35571 -92.685090.06435 -0.07354 0.21552,65.18787 -31.24979 -46.788550.06643 -0.15298 0.11774,162.84382 -35.69510 -60.612090.06643 -0.15298 0.11774,21.51018 -75.07836 -3.01222
2024-09-18 13:05:02.517764,2234,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -49.575370.00000 0.00000 0.16500,-90.00043 62.80565 -49.575760.06344 -0.07448 0.21527,-38.79178 54.10224 -94.352530.06344 -0.07448 0.21527,64.69303 -30.75798 -47.689690.06283 -0.15382 0.11739,161.80025 -35.13711 -60.708100.06283 -0.15382 0.11739,20.53521 -74.17196 -2.69656
2024-09-18 13:05:02.539334,2235,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -49.57020-0.00000 -0.00000 0.16500,-90.00048 62.80738 -49.570640.06345 -0.07448 0.21527,-38.79327 54.10379 -94.348330.06345 -0.07448 0.21527,64.69359 -30.75643 -47.684510.06284 -0.15381 0.11738,161.80042 -35.13549 -60.702740.06284 -0.15381 0.11738,20.54048 -74.17123 -2.69618
2024-09-18 13:05:02.558887,2236,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -49.570200.00000 0.00000 0.16500,-90.00047 62.80726 -49.570630.06345 -0.07448 0.21527,-38.79320 54.10368 -94.348290.06345 -0.07448 0.21527,64.69353 -30.75656 -47.684510.06284 -0.15381 0.11738,161.80039 -35.13563 -60.702740.06284 -0.15381 0.11738,20.54002 -74.17127 -2.69576
2024-09-18 13:05:02.576427,2237,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -49.570260.00000 0.00000 0.16500,-90.00049 62.80716 -49.570700.06345 -0.07448 0.21527,-38.79313 54.10357 -94.348320.06345 -0.07448 0.21527,64.69346 -30.75671 -47.684530.06284 -0.15381 0.11738,161.80036 -35.13579 -60.702790.06284 -0.15381 0.11738,20.53947 -74.17134 -2.69529
2024-09-18 13:05:02.595538,2238,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -49.570330.00000 0.00000 0.16500,-90.00045 62.80700 -49.570730.06345 -0.07448 0.21527,-38.79300 54.10345 -94.348300.06345 -0.07448 0.21527,64.69342 -30.75687 -47.684570.06284 -0.15381 0.11738,161.80035 -35.13597 -60.702850.06284 -0.15381 0.11738,20.53891 -74.17142 -2.69482
2024-09-18 13:05:02.614019,2239,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 0.00000 0.16500,-0.00001 0.00000 -50.34153-0.00000 -0.00000 0.16500,-90.00045 62.96214 -50.341930.06253 -0.07543 0.21500,-39.53486 53.88448 -95.956560.06253 -0.07543 0.21500,64.23242 -30.33800 -48.560870.05940 -0.15465 0.11707,160.76011 -34.59127 -60.680720.05940 -0.15465 0.11707,19.60612 -73.26351 -2.29170
2024-09-18 13:05:02.635580,2240,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -50.33703-0.00000 0.00000 0.16500,-90.00044 62.96368 -50.337430.06254 -0.07543 0.21500,-39.53623 53.88585 -95.952970.06254 -0.07543 0.21500,64.23292 -30.33655 -48.556380.05941 -0.15464 0.11707,160.76026 -34.58977 -60.676070.05941 -0.15464 0.11707,19.61078 -73.26283 -2.29142
2024-09-18 13:05:02.655126,2241,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -50.337020.00000 -0.00000 0.16500,-90.00045 62.96358 -50.337430.06254 -0.07543 0.21500,-39.53615 53.88573 -95.952920.06254 -0.07543 0.21500,64.23284 -30.33668 -48.556340.05941 -0.15464 0.11707,160.76023 -34.58991 -60.676070.05941 -0.15464 0.11707,19.61031 -73.26288 -2.29099
2024-09-18 13:05:02.673677,2242,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.000000.00000 -0.00000 0.16500,-0.00001 0.00000 -50.337070.00000 0.00000 0.16500,-90.00045 62.96345 -50.337470.06254 -0.07543 0.21500,-39.53604 53.88563 -95.952880.06254 -0.07543 0.21500,64.23281 -30.33682 -48.556380.05941 -0.15464 0.11707,160.76023 -34.59006 -60.676120.05941 -0.15464 0.11707,19.60989 -73.26297 -2.29064
2024-09-18 13:05:02.692232,2243,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -50.337100.00000 0.00000 0.16500,-90.00047 62.96332 -50.337530.06254 -0.07543 0.21500,-39.53596 53.88550 -95.952880.06254 -0.07543 0.21500,64.23274 -30.33696 -48.556400.05941 -0.15464 0.11707,160.76018 -34.59020 -60.676150.05941 -0.15464 0.11707,19.60936 -73.26300 -2.29019
2024-09-18 13:05:02.711789,2244,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -50.337120.00000 0.00000 0.16500,-90.00045 62.96321 -50.337530.06254 -0.07543 0.21500,-39.53587 53.88541 -95.952860.06254 -0.07543 0.21500,64.23268 -30.33709 -48.556410.05941 -0.15464 0.11707,160.76016 -34.59034 -60.676170.05941 -0.15464 0.11707,19.60895 -73.26307 -2.28983
2024-09-18 13:05:02.730337,2245,0.00000 0.00000 -0.00000,0.00000 -0.00000 0.00000-0.00000 -0.00000 0.16500,-0.00001 0.00000 -51.099390.00000 0.00000 0.16500,-90.00046 63.15160 -51.099800.06163 -0.07638 0.21468,-40.35015 53.65737 -97.625130.06163 -0.07638 0.21468,63.72217 -29.92720 -49.402730.05595 -0.15548 0.11677,159.77306 -34.08863 -60.783870.05595 -0.15548 0.11677,18.87869 -72.38539 -2.18944
