2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:33 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:34 -1.6073115, -0.23769262, 1.0689062, -0.83597857, 0.31071866, 0.7428026, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.6073965, -0.23766975, 1.068946, -0.83598137, 0.31071618, 0.7428028, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.607482, -0.23764671, 1.0689858, -0.8359843, 0.31071368, 0.742803, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.6075675, -0.2376236, 1.0690253, -0.83598727, 0.31071118, 0.74280316, -2.8220718,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.7476218, -0.23953934, 1.1912503, -0.80603236, 0.33009282, 0.74369335, -2.821633,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8178917, -0.24307142, 1.2496899, -0.790593, 0.34342796, 0.74240214, -2.822038,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -1.8868213, -0.24617289, 1.3094944, -0.77434623, 0.35407022, 0.74239564, -2.8221035,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
2024-09-23 10:30:34 -2.0818126, -0.26687455, 1.462351, -0.7233354, 0.40024742, 0.73446864, -2.822107,
