2024-07-24 14:42:02.355,1459,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.356,1460,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.358,1461,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.361,1462,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.364,1463,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.367,1464,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.369,1465,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.372,1466,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.374,1467,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.376,1468,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.379,1469,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.380,1470,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.384,1471,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.386,1472,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.389,1473,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.391,1474,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.393,1475,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.396,1476,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.398,1477,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.401,1478,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.404,1479,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.406,1480,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.409,1481,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.411,1482,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.413,1483,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.416,1484,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.418,1485,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.420,1486,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.423,1487,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.425,1488,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.427,1489,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.430,1490,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.432,1491,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.434,1492,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.436,1493,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.438,1494,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.441,1495,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.445,1496,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.446,1497,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.449,1498,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.451,1499,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.453,1500,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.455,1501,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.458,1502,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.461,1503,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.463,1504,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.466,1505,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.468,1506,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.471,1507,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:02.474,1508,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
